sequence,length,cross_avg_weighted_score,cross_avg_reduction,cross_std_weighted_score,cross_std_reduction,successful_datasets
"['--loop-fusion', '--jump-threading', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--elim-avail-extern', '--mem2reg', '--newgvn', '--gvn', '--loop-instsimplify', '--early-cse', '--mem2reg', '--jump-threading', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--load-store-vectorizer', '--sccp', '--gvn-hoist', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--mem2reg', '--early-cse', '--loop-instsimplify', '--jump-threading', '--simplifycfg', '--prune-eh', '--lower-expect']",32,0.0,0.0,0.0,0.0,1
"['--reg2mem', '--mem2reg', '--loop-idiom', '--ipsccp', '--break-crit-edges', '--lowerinvoke', '--loop-unroll-and-jam', '--elim-avail-extern', '--licm', '--licm', '--globalopt', '--loop-instsimplify', '--reassociate', '--gvn', '--ipconstprop', '--early-cse-memssa', '--instcombine', '--simplifycfg', '--sroa', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--loop-fusion', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--sroa', '--early-cse-memssa', '--reassociate', '--loop-simplify', '--partially-inline-libcalls', '--elim-avail-extern', '--functionattrs', '--gvn', '--slp-vectorizer', '--hotcoldsplit', '--memcpyopt', '--loop-unroll-and-jam', '--reg2mem', '--strip', '--dce', '--instcombine', '--sink', '--lowerinvoke', '--simplifycfg', '--separate-const-offset-from-gep', '--inferattrs', '--early-cse-memssa', '--elim-avail-extern', '--newgvn', '--elim-avail-extern', '--loop-simplifycfg', '-loop-reduce', '--elim-avail-extern', '--loop-versioning-licm', '--ipsccp', '--loop-deletion', '--licm', '--flattencfg', '--ipconstprop', '--loop-interchange', '--partially-inline-libcalls', '--slsr', '--correlated-propagation', '--loop-rotate', '--nary-reassociate', '--jump-threading', '--reassociate', '--aggressive-instcombine', '--sccp', '--reg2mem', '--break-crit-edges', '--mergereturn', '--early-cse-memssa', '--loop-vectorize', '--lower-constant-intrinsics', '--lowerinvoke', '--break-crit-edges']",78,0.0,0.0,0.0,0.0,1
"['--reg2mem', '--mem2reg', '--loop-idiom', '--licm', '--gvn', '--simplifycfg', '--sroa', '--elim-avail-extern', '--licm', '--licm', '--globalopt', '--jump-threading', '--loop-instsimplify', '--reassociate', '--gvn', '--ipconstprop', '--early-cse-memssa', '--instcombine', '--simplifycfg', '--sroa', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--loop-fusion', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-unroll', '--lower-constant-intrinsics', '--loop-reroll', '--gvn-hoist', '--ipsccp', '--instcombine', '--newgvn', '--jump-threading', '--loop-simplify', '--mldst-motion', '--indvars', '--globalopt', '--loop-reroll']",40,0.0,0.0,0.0,0.0,1
"['--mem2reg', '--loop-idiom', '--break-crit-edges', '--ipsccp', '--loop-simplifycfg', '--early-cse', '--lower-constant-intrinsics', '--mem2reg', '--gvn', '--mem2reg', '--loop-idiom', '--loop-rotate', '--flattencfg', '--early-cse', '--lower-expect', '--instcombine', '--dce', '--early-cse-memssa', '--loop-rotate', '--loop-rotate', '--die', '--loop-guard-widening', '--gvn', '--mergefunc', '--globalopt', '--loop-deletion', '--sink', '--newgvn', '--loop-instsimplify', '--early-cse', '--mem2reg', '--jump-threading', '--simplifycfg', '--prune-eh', '--lower-expect']",35,0.0,0.0,0.0,0.0,1
"['--prune-eh', '--loop-idiom', '--ipsccp', '--break-crit-edges', '--ipsccp', '--loop-simplifycfg', '--early-cse', '--lower-constant-intrinsics', '--gvn-hoist', '--gvn-hoist', '--strip', '--loop-instsimplify', '--early-cse', '--mem2reg', '--jump-threading', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--sroa', '--licm', '--gvn-hoist', '--jump-threading', '--nary-reassociate', '--load-store-vectorizer', '--early-cse-memssa', '--reassociate', '--inline', '--flattencfg', '--mergefunc', '--lowerswitch', '--mldst-motion', '--prune-eh', '--lower-expect']",34,0.0,0.0,0.0,0.0,1
"['--prune-eh', '--loop-idiom', '--ipsccp', '--break-crit-edges', '--ipsccp', '--loop-simplifycfg', '--early-cse', '--inline', '--lower-constant-intrinsics', '--gvn-hoist', '--gvn-hoist', '--strip', '--loop-instsimplify', '--early-cse', '--mem2reg', '--jump-threading', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--sroa', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--loop-fusion', '--load-store-vectorizer', '--lowerswitch', '--lower-expect', '--mem2reg', '--early-cse', '--loop-instsimplify', '--jump-threading', '--simplifycfg', '--loweratomic', '--indvars', '--globalopt', '--loop-reroll']",37,0.0,0.0,0.0,0.0,1
"['--loop-fusion', '--jump-threading', '--newgvn', '--ipsccp', '--break-crit-edges', '--lowerinvoke', '--loop-unroll-and-jam', '--mem2reg', '--lower-expect', '--inline', '--simple-loop-unswitch', '--sink', '--lower-expect', '--loop-instsimplify', '--early-cse', '--jump-threading', '--globalopt', '--elim-avail-extern', '--loop-unroll', '--speculative-execution', '--licm', '--adce', '--bdce', '--sink', '--reassociate', '--lowerswitch', '--early-cse-memssa', '--mem2reg', '--instcombine', '--partially-inline-libcalls', '--loop-simplify', '--instcombine', '--tailcallelim', '--simplifycfg', '--sink', '--sccp', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--load-store-vectorizer', '--early-cse-memssa', '--inferattrs', '--early-cse', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--simplifycfg', '--mem2reg']",48,0.0,0.0,0.0,0.0,1
"['--loop-fusion', '--jump-threading', '--newgvn', '--ipsccp', '--ipsccp', '--newgvn', '--gvn', '--elim-avail-extern', '--licm', '--licm', '--globalopt', '--jump-threading', '--loop-instsimplify', '--reassociate', '--gvn', '--tailcallelim', '--early-cse-memssa', '--mldst-motion', '--sroa']",19,0.0,0.0,0.0,0.0,1
"['--prune-eh', '--loop-idiom', '--ipsccp', '--break-crit-edges', '--ipsccp', '--loop-simplifycfg', '--early-cse', '--lower-constant-intrinsics', '--gvn-hoist', '--gvn-hoist', '--strip', '--loop-instsimplify', '--early-cse', '--mem2reg', '--jump-threading', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--sroa', '--licm', '--gvn-hoist', '--jump-threading', '--nary-reassociate', '--load-store-vectorizer', '--early-cse-memssa', '--reassociate', '--inline', '--flattencfg', '--mergefunc', '--lowerswitch', '--mldst-motion', '--functionattrs', '--gvn', '--slp-vectorizer', '--hotcoldsplit', '--memcpyopt', '--loop-unroll-and-jam', '--reg2mem', '--dce', '--instcombine', '--sink', '--lowerinvoke', '--simplifycfg', '--separate-const-offset-from-gep', '--inferattrs', '--early-cse-memssa', '--elim-avail-extern', '--newgvn', '--elim-avail-extern', '--loop-simplifycfg', '-loop-reduce', '--elim-avail-extern', '--loop-versioning-licm', '--ipsccp', '--loop-deletion', '--licm', '--flattencfg', '--ipconstprop', '--loop-interchange', '--partially-inline-libcalls', '--slsr', '--correlated-propagation', '--loop-rotate', '--nary-reassociate', '--jump-threading', '--reassociate', '--sccp', '--reg2mem', '--break-crit-edges', '--mergereturn', '--early-cse-memssa', '--loop-vectorize', '--lower-constant-intrinsics', '--lowerinvoke', '--break-crit-edges']",76,0.0,0.0,0.0,0.0,1
"['--loop-fusion', '--jump-threading', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--elim-avail-extern', '--mem2reg', '--newgvn', '--gvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse', '--mem2reg', '--globalopt', '--elim-avail-extern', '--instcombine', '--loop-guard-widening', '--gvn', '--mergefunc', '--globalopt', '--loop-deletion', '--mem2reg', '--adce', '--globalopt', '--reassociate', '--bdce', '--loop-idiom', '--mem2reg', '--prune-eh', '--jump-threading', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--sroa', '--sccp', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--simplifycfg', '--mem2reg']",51,0.0,0.0,0.0,0.0,1
"['--reg2mem', '--mem2reg', '--loop-idiom', '--ipsccp', '--break-crit-edges', '--lowerinvoke', '--loop-unroll-and-jam', '--hotcoldsplit', '--globaldce', '--inline', '--simple-loop-unswitch', '--elim-avail-extern', '--early-cse', '--lower-expect', '--dce', '--strip', '--loop-rotate', '--die', '--loop-simplifycfg', '--mergefunc', '--memcpyopt', '--partially-inline-libcalls', '--aggressive-instcombine', '--newgvn', '--lower-constant-intrinsics', '--gvn', '--loop-predication', '--loop-simplify', '--dse', '--lowerswitch', '--prune-eh', '--loop-guard-widening', '--early-cse-memssa', '--loop-sink', '--loop-unroll', '--instsimplify', '--indvars', '--simplifycfg']",38,0.0,0.0,0.0,0.0,1
"['--loop-fusion', '--loop-instsimplify', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--simplifycfg', '--mem2reg', '--gvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--jump-threading', '--early-cse', '--loop-simplifycfg', '--globalopt', '--instcombine', '--simplifycfg', '--sroa', '--sccp', '--partially-inline-libcalls', '--elim-avail-extern', '--licm', '--globaldce', '--lowerswitch', '--early-cse-memssa', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--aggressive-instcombine', '--mem2reg', '--jump-threading', '--globalopt', '--elim-avail-extern', '--inline', '--simplifycfg', '--sroa', '--sccp', '--gvn', '--gvn-hoist', '--instsimplify', '--nary-reassociate', '--jump-threading', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--instcombine', '--early-cse', '--early-cse-memssa', '--elim-avail-extern', '--gvn-hoist', '--simplifycfg', '--mem2reg']",54,0.0,0.0,0.0,0.0,1
"['--reg2mem', '--globaldce', '--loop-guard-widening', '--mem2reg', '--loop-idiom', '--lowerinvoke', '--loop-unroll-and-jam', '--hotcoldsplit', '--instsimplify', '--inline', '--simple-loop-unswitch', '--elim-avail-extern', '--early-cse', '--lowerinvoke', '--mem2reg', '--jump-threading', '--loop-idiom', '--globalopt', '--loop-fusion', '--simplifycfg', '--sroa', '--sccp', '--gvn-hoist', '--jump-threading', '--nary-reassociate', '--load-store-vectorizer', '--early-cse-memssa', '--reassociate', '--inline', '--mergefunc', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--sroa', '--sccp', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--globalopt', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--scalarizer', '--gvn-hoist', '--simplifycfg', '--mem2reg']",49,0.0,0.0,0.0,0.0,1
"['--loop-deletion', '--ipsccp', '--lower-expect', '--lower-expect', '--elim-avail-extern', '--instcombine', '--instsimplify', '--licm', '--licm', '--licm', '--globalopt', '--ipconstprop', '--loop-instsimplify', '--simplifycfg', '--ipconstprop', '--loop-predication', '--loop-idiom', '--globalopt', '--simple-loop-unswitch', '--simplifycfg', '--licm', '--adce', '--mem2reg', '--reassociate', '--lowerswitch', '--licm', '--loop-unroll', '--lower-expect', '--loop-instsimplify', '--mem2reg', '--mem2reg', '--jump-threading', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--sroa', '--sccp', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--hotcoldsplit', '--gvn-hoist', '--simplifycfg', '--mem2reg']",52,0.0,0.0,0.0,0.0,1
"['--loop-fusion', '--jump-threading', '--newgvn', '--ipsccp', '--indvars', '--mldst-motion', '--sccp', '--adce', '--jump-threading', '--simple-loop-unswitch', '--elim-avail-extern', '--early-cse', '--globaldce', '--globalopt', '--elim-avail-extern', '--instcombine', '--die', '--sccp', '--dce', '--sroa', '--instsimplify', '--simplifycfg', '--globalopt', '--loop-deletion', '--loop-unroll', '--adce', '--globalopt', '--reassociate', '--bdce', '--loop-simplifycfg', '--loop-unroll', '--jump-threading', '--loop-unswitch', '--tailcallelim', '--prune-eh', '--lower-expect']",36,0.0,0.0,0.0,0.0,1
"['--simple-loop-unswitch', '--loop-predication', '--elim-avail-extern', '--jump-threading', '--die', '--mldst-motion', '--elim-avail-extern', '--gvn', '--licm', '--globalopt', '--licm', '--loop-instsimplify', '--early-cse', '--mem2reg', '--jump-threading', '--globalopt', '--loop-rotate', '--instcombine', '--simplifycfg', '--sroa', '--sccp', '--simplifycfg', '--aggressive-instcombine', '--nary-reassociate', '--jump-threading', '--loop-unswitch', '--early-cse-memssa', '--reassociate', '--flattencfg', '--mem2reg', '--jump-threading', '--elim-avail-extern', '--inline', '--simplifycfg', '--sroa', '--sccp', '--gvn', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--load-store-vectorizer', '--early-cse-memssa', '--speculative-execution', '--loop-instsimplify', '--instcombine', '--early-cse', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--simplifycfg', '--mem2reg']",52,0.0,0.0,0.0,0.0,1
"['--mem2reg', '--loop-idiom', '--break-crit-edges', '--ipsccp', '--loop-simplifycfg', '--early-cse', '--lower-constant-intrinsics', '--mem2reg', '--gvn', '--mem2reg', '--loop-idiom', '--flattencfg', '--early-cse', '--lower-expect', '--instcombine', '--dce', '--early-cse-memssa', '--loop-rotate', '--loop-rotate', '--die', '--loop-guard-widening', '--gvn', '--mergefunc', '--globalopt', '--loop-deletion', '--sink', '--newgvn', '--loop-unroll', '--lower-constant-intrinsics', '--loop-reroll', '--gvn-hoist', '--ipsccp', '--instcombine', '--newgvn', '--jump-threading', '--loop-simplify', '--loop-simplifycfg', '--indvars', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--hotcoldsplit', '--gvn-hoist', '--simplifycfg', '--mem2reg']",52,0.0,0.0,0.0,0.0,1
"['--simple-loop-unswitch', '--lower-expect', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--elim-avail-extern', '--gvn', '--licm', '--globalopt', '--licm', '--loop-instsimplify', '--loop-instsimplify', '--early-cse', '--loop-simplifycfg', '--globalopt', '--instcombine', '--simplifycfg', '--sroa', '--sccp', '--partially-inline-libcalls', '--elim-avail-extern', '--licm', '--globaldce', '--lowerswitch', '--gvn', '--loop-predication', '--loop-simplify', '--dse', '--lowerswitch', '--prune-eh', '--mldst-motion', '--early-cse-memssa', '--loop-sink', '--loop-unroll', '--instsimplify', '--loop-versioning-licm', '--indvars', '--simplifycfg']",38,0.0,0.0,0.0,0.0,1
"['--simple-loop-unswitch', '--loop-predication', '--loop-rotate', '--jump-threading', '--die', '--mldst-motion', '--loop-reroll', '--sroa', '--loop-simplify', '--mem2reg', '--elim-avail-extern', '--early-cse', '--loop-instsimplify', '--early-cse', '--mem2reg', '--jump-threading', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--load-store-vectorizer', '--sccp', '--gvn-hoist', '--lowerinvoke', '--nary-reassociate', '--jump-threading', '--sroa', '--early-cse-memssa', '--mldst-motion', '--loop-simplify', '--partially-inline-libcalls', '--elim-avail-extern', '--functionattrs', '--gvn', '--slp-vectorizer', '--hotcoldsplit', '--memcpyopt', '--loop-idiom', '--loop-unroll-and-jam', '--reg2mem', '--strip', '--dce', '--instcombine', '--sink', '--lowerinvoke', '--simplifycfg', '--separate-const-offset-from-gep', '--inferattrs', '--early-cse-memssa', '--elim-avail-extern', '--newgvn', '--elim-avail-extern', '--loop-simplifycfg', '-loop-reduce', '--elim-avail-extern', '--loop-versioning-licm', '--ipsccp', '--loop-deletion', '--licm', '--flattencfg', '--ipconstprop', '--loop-interchange', '--partially-inline-libcalls', '--slsr', '--correlated-propagation', '--loop-rotate', '--nary-reassociate', '--jump-threading', '--reassociate', '--aggressive-instcombine', '--sccp', '--reg2mem', '--break-crit-edges', '--mergereturn', '--early-cse-memssa', '--loop-vectorize', '--lower-constant-intrinsics', '--lowerinvoke', '--break-crit-edges']",79,0.0,0.0,0.0,0.0,1
"['--reg2mem', '--mem2reg', '--loop-idiom', '--ipsccp', '--break-crit-edges', '--lowerinvoke', '--loop-unroll-and-jam', '--gvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse', '--mem2reg', '--jump-threading', '--globalopt', '--slp-vectorizer', '--elim-avail-extern', '--loop-rotate', '--reg2mem', '--die', '--loop-simplifycfg', '--mergefunc', '--memcpyopt', '--partially-inline-libcalls', '--aggressive-instcombine', '--newgvn', '--lower-constant-intrinsics', '--gvn', '--loop-predication', '--loop-simplify', '--dse', '--lowerswitch', '--prune-eh', '--mldst-motion', '--instcombine', '--newgvn', '--slp-vectorizer', '--sccp', '--mldst-motion', '--indvars', '--globalopt', '--loop-reroll']",41,0.0,0.0,0.0,0.0,1
"['--simple-loop-unswitch', '--ipsccp', '--lower-expect', '--ipsccp', '--loop-simplifycfg', '--nary-reassociate', '--loop-reroll', '--sroa', '--loop-simplify', '--mem2reg', '--elim-avail-extern', '--early-cse', '--loop-instsimplify', '--early-cse', '--mem2reg', '--jump-threading', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--load-store-vectorizer', '--sccp', '--gvn-hoist', '--jump-threading', '--nary-reassociate', '--load-store-vectorizer', '--early-cse-memssa', '--reassociate', '--inline', '--mergefunc', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--sroa', '--sccp', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--globalopt', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--simplifycfg', '--mem2reg']",49,0.0,0.0,0.0,0.0,1
"['--mem2reg', '--loop-idiom', '--break-crit-edges', '--ipsccp', '--loop-simplifycfg', '--early-cse', '--lower-constant-intrinsics', '--mem2reg', '--gvn', '--mem2reg', '--loop-idiom', '--flattencfg', '--early-cse', '--lower-expect', '--instcombine', '--dce', '--strip', '--loop-simplify', '--loop-rotate', '--die', '--loop-guard-widening', '--gvn', '--mergefunc', '--globalopt', '--loop-deletion', '--sink', '--newgvn', '--loop-unroll', '--lower-constant-intrinsics', '--loop-reroll', '--gvn-hoist', '--ipsccp', '--early-cse-memssa', '--loop-sink', '--slsr', '--instsimplify', '--loop-versioning-licm', '--indvars', '--simplifycfg']",39,0.0,0.0,0.0,0.0,1
"['--reg2mem', '--mem2reg', '--loop-idiom', '--ipsccp', '--break-crit-edges', '--lowerinvoke', '--loop-unroll-and-jam', '--hotcoldsplit', '--inline', '--simple-loop-unswitch', '--elim-avail-extern', '--early-cse', '--lowerinvoke', '--mem2reg', '--jump-threading', '--loop-idiom', '--globalopt', '--loop-fusion', '--simplifycfg', '--sroa', '--sccp', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--sroa', '--early-cse-memssa', '--mldst-motion', '--loop-simplify', '--partially-inline-libcalls', '--elim-avail-extern', '--functionattrs', '--gvn', '--slp-vectorizer', '--hotcoldsplit', '--memcpyopt', '--loop-idiom', '--loop-unroll-and-jam', '--reg2mem', '--strip', '--dce', '--instcombine', '--sink', '--lowerinvoke', '--simplifycfg', '--separate-const-offset-from-gep', '--inferattrs', '--early-cse-memssa', '--elim-avail-extern', '--newgvn', '--elim-avail-extern', '--loop-simplifycfg', '-loop-reduce', '--elim-avail-extern', '--loop-versioning-licm', '--ipsccp', '--loop-deletion', '--licm', '--flattencfg', '--ipconstprop', '--loop-interchange', '--partially-inline-libcalls', '--slsr', '--correlated-propagation', '--loop-rotate', '--nary-reassociate', '--jump-threading', '--reassociate', '--aggressive-instcombine', '--sccp', '--reg2mem', '--break-crit-edges', '--mergereturn', '--early-cse-memssa', '--loop-vectorize', '--lower-constant-intrinsics', '--lowerinvoke', '--break-crit-edges']",78,0.0,0.0,0.0,0.0,1
"['--loop-fusion', '--jump-threading', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--loop-instsimplify', '--sroa', '--elim-avail-extern', '--mem2reg', '--newgvn', '--gvn', '--loop-instsimplify', '--early-cse', '--mem2reg', '--jump-threading', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--load-store-vectorizer', '--sccp', '--gvn-hoist', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--mem2reg', '--early-cse', '--newgvn', '--jump-threading', '--simplifycfg', '--prune-eh', '--lower-expect']",32,0.0,0.0,0.0,0.0,1
"['--loop-fusion', '--jump-threading', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--sroa', '--elim-avail-extern', '--mem2reg', '--newgvn', '--gvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse', '--partially-inline-libcalls', '--globalopt', '--elim-avail-extern', '--instcombine', '--loop-guard-widening', '--gvn', '--mergefunc', '--globalopt', '--loop-deletion', '--mem2reg', '--adce', '--globalopt', '--reassociate', '--bdce', '--loop-idiom', '--mem2reg', '--prune-eh', '--jump-threading', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--sroa', '--sccp', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--early-cse-memssa', '--instsimplify', '--gvn-hoist', '--simplifycfg', '--mem2reg']",52,0.0,0.0,0.0,0.0,1
"['--reg2mem', '--globaldce', '--mem2reg', '--loop-idiom', '--ipsccp', '--indvars', '--mldst-motion', '--elim-avail-extern', '--adce', '--bdce', '--loop-rotate', '--inline', '--loop-guard-widening', '--functionattrs', '--loop-fusion', '--scalarizer', '--loop-deletion', '--sroa', '--instsimplify', '--simplifycfg', '--load-store-vectorizer', '--sccp', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--sroa', '--early-cse-memssa', '--mldst-motion', '--loop-simplify', '--partially-inline-libcalls', '--elim-avail-extern', '--sroa', '--lower-expect']",34,0.0,0.0,0.0,0.0,1
"['--loop-fusion', '--jump-threading', '--newgvn', '--ipsccp', '--loop-simplifycfg', '--newgvn', '--prune-eh', '--simplifycfg', '--loop-instsimplify', '--newgvn', '--gvn', '--lower-constant-intrinsics', '--loop-instsimplify', '--early-cse', '--mem2reg', '--jump-threading', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--gvn-hoist', '--break-crit-edges', '--simplifycfg', '--elim-avail-extern', '--nary-reassociate', '--jump-threading', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--early-cse', '--mergereturn', '--mem2reg', '--jump-threading', '--simplifycfg', '--simplifycfg', '--early-cse', '--correlated-propagation']",38,0.0,0.0,0.0,0.0,1
"['--simple-loop-unswitch', '--loop-predication', '--loop-rotate', '--jump-threading', '--die', '--elim-avail-extern', '--gvn', '--licm', '--globalopt', '--licm', '--loop-instsimplify', '--loop-instsimplify', '--early-cse', '--gvn', '--tailcallelim', '--early-cse-memssa', '--mldst-motion', '--sroa']",18,0.0,0.0,0.0,0.0,1
"['--loop-fusion', '--jump-threading', '--mem2reg', '--newgvn', '--indvars', '--mldst-motion', '--sccp', '--loop-unswitch', '--jump-threading', '--simple-loop-unswitch', '--elim-avail-extern', '--early-cse', '--globaldce', '--globalopt', '--gvn', '--tailcallelim', '--early-cse-memssa', '--mldst-motion', '--sroa']",19,0.0,0.0,0.0,0.0,1
"['--reg2mem', '--mem2reg', '--loop-idiom', '--ipsccp', '--break-crit-edges', '--lowerinvoke', '--gvn', '--elim-avail-extern', '--licm', '--licm', '--globalopt', '--jump-threading', '--loop-instsimplify', '--dse', '--elim-avail-extern', '--instcombine', '--die', '--sccp', '--dce', '--sroa', '--instsimplify', '--break-crit-edges', '--globalopt', '--loop-deletion', '--sccp', '--adce', '--globalopt', '--reassociate', '--bdce', '--mem2reg', '--mem2reg', '--jump-threading', '--globalopt', '--elim-avail-extern', '--instcombine', '--simplifycfg', '--sroa', '--globalopt', '--loop-reroll']",39,0.0,0.0,0.0,0.0,1
"['--reg2mem', '--mem2reg', '--loop-idiom', '--ipsccp', '--break-crit-edges', '--ipsccp', '--indvars', '--mldst-motion', '--adce', '--bdce', '--dce', '--loop-idiom', '--loop-guard-widening', '--functionattrs', '--loop-fusion', '--scalarizer', '--loop-deletion', '--die', '--slp-vectorizer', '--loop-sink', '--reg2mem', '--load-store-vectorizer', '--tailcallelim', '--lower-constant-intrinsics', '--load-store-vectorizer', '--early-cse-memssa', '--lower-expect', '--loop-instsimplify', '--jump-threading', '--jump-threading', '--globalopt', '--ipsccp', '--loop-unroll', '--mem2reg', '--memcpyopt', '--loop-unroll-and-jam', '--reg2mem', '--strip', '--dce', '--instcombine', '--sink', '--inferattrs', '--early-cse-memssa', '--elim-avail-extern', '--newgvn', '--elim-avail-extern', '--loop-simplifycfg', '--loop-simplifycfg', '-loop-reduce', '--elim-avail-extern', '--loop-versioning-licm', '--ipsccp', '--loop-deletion', '--licm', '--flattencfg', '--ipconstprop', '--inferattrs', '--partially-inline-libcalls', '--slsr', '--correlated-propagation', '--loop-rotate', '--nary-reassociate', '--jump-threading', '--reassociate', '--aggressive-instcombine', '--sccp', '--reg2mem', '--break-crit-edges', '--early-cse-memssa', '--loop-vectorize', '--lower-constant-intrinsics', '--lowerinvoke', '--break-crit-edges']",73,0.0,0.0,0.0,0.0,1
"['--loop-fusion', '--jump-threading', '--mem2reg', '--newgvn', '--indvars', '--mldst-motion', '--sccp', '--adce', '--jump-threading', '--simple-loop-unswitch', '--elim-avail-extern', '--early-cse', '--lower-expect', '--gvn', '--ipconstprop', '--early-cse-memssa', '--instcombine', '--simplifycfg', '--sroa', '--gvn-hoist', '--simplifycfg', '--nary-reassociate', '--loop-fusion', '--simplifycfg', '--nary-reassociate', '--jump-threading', '--sroa', '--early-cse-memssa', '--reassociate', '--loop-simplify', '--partially-inline-libcalls', '--elim-avail-extern', '--functionattrs', '--gvn', '--slp-vectorizer', '--hotcoldsplit', '--memcpyopt', '--loop-unroll-and-jam', '--reg2mem', '--strip', '--dce', '--instcombine', '--sink', '--lowerinvoke', '--simplifycfg', '--separate-const-offset-from-gep', '--inferattrs', '--early-cse-memssa', '--elim-avail-extern', '--newgvn', '--elim-avail-extern', '--loop-simplifycfg', '-loop-reduce', '--elim-avail-extern', '--ipsccp', '--loop-deletion', '--licm', '--flattencfg', '--ipconstprop', '--loop-interchange', '--partially-inline-libcalls', '--slsr', '--correlated-propagation', '--loop-rotate', '--nary-reassociate', '--jump-threading', '--reassociate', '--aggressive-instcombine', '--sccp', '--reg2mem', '--break-crit-edges', '--mergereturn', '--early-cse-memssa', '--loop-vectorize', '--lower-constant-intrinsics', '--lowerinvoke', '--break-crit-edges']",77,0.0,0.0,0.0,0.0,1
